timestamp,equity
2025-01-01 00:00:00,10000.0
2025-01-07 16:21:00,10001.03
2025-01-09 09:25:00,10000.625
2025-01-23 16:23:00,10002.11
2025-01-23 17:42:00,10001.5633
2025-01-29 17:44:00,10001.055
2025-01-29 23:09:00,10001.5633
