timestamp,equity
2025-06-01 00:00:00,10000.0
2025-06-03 23:54:00,10000.0
2025-06-04 12:25:00,10000.0
2025-06-04 15:17:00,10000.0
2025-06-04 15:17:00,10058.75
2025-06-04 15:17:00,10117.5
2025-06-05 16:46:00,10117.5
2025-07-31 23:59:00,9920.0507
