timestamp,equity
2025-01-01 00:00:00,10000.0
2025-01-07 16:20:00,9998.97
2025-01-09 16:27:00,9998.0933
2025-01-23 16:23:00,9996.6083
2025-01-23 18:27:00,9997.155
2025-01-28 18:54:00,9996.44
2025-01-29 18:01:00,9997.6633
2025-01-29 21:38:00,9997.155
