timestamp,equity
2025-04-01 00:00:00,10000.0
2025-04-02 16:24:00,10000.5517
2025-04-03 15:49:00,10000.0007
2025-04-04 07:34:00,9998.7257
2025-04-30 15:54:00,10001.1907
